Result 1 B4:
Index, Spine, Page
10725, (2, 15), (0, 4, 5, 10, 11)
10726, (2, 15), (0, 4, 5, 10, 11)
10727, (2, 15), (0, 4, 5, 10, 11)
10728, (4, 15), (0, 2, 5, 12, 13)
10729, (4, 15), (0, 2, 5, 12, 13)
10730, (12, 15), (0, 4, 5, 10, 14)
10736, (4, 15), (0, 2, 5, 12, 13)
10737, (4, 15), (0, 2, 5, 12, 13)
10744, (4, 15), (0, 2, 5, 12, 13)
10745, (4, 15), (0, 2, 5, 12, 13)
10752, (4, 15), (0, 2, 6, 7, 9)
10753, (4, 15), (0, 2, 6, 7, 9)
10754, (4, 15), (0, 2, 6, 7, 9)
10755, (4, 15), (0, 2, 6, 7, 9)
10756, (4, 15), (0, 2, 6, 7, 9)
10757, (4, 15), (0, 2, 6, 7, 9)
10758, (4, 15), (0, 2, 6, 7, 9)
10759, (4, 15), (0, 2, 6, 7, 9)
10760, (4, 15), (0, 2, 6, 7, 9)
10761, (4, 15), (0, 2, 6, 7, 9)
10762, (4, 15), (0, 2, 6, 7, 9)
10763, (4, 15), (0, 2, 6, 7, 9)
10764, (4, 15), (0, 2, 6, 7, 9)
10765, (4, 15), (0, 2, 6, 7, 9)
10766, (4, 15), (0, 2, 6, 7, 9)
10767, (4, 15), (0, 2, 6, 7, 9)
10768, (4, 15), (0, 2, 6, 7, 9)
10769, (4, 15), (0, 2, 6, 7, 9)
10770, (4, 15), (0, 2, 6, 7, 9)
10771, (4, 15), (0, 2, 6, 7, 9)
10772, (4, 15), (0, 2, 6, 7, 9)
10773, (4, 15), (0, 2, 6, 7, 9)
10774, (4, 15), (0, 2, 6, 7, 9)
10775, (4, 15), (0, 2, 6, 7, 9)
10776, (4, 15), (0, 2, 6, 7, 9)
10777, (4, 15), (0, 2, 6, 7, 9)
10778, (4, 15), (0, 2, 6, 7, 9)
10779, (4, 15), (0, 2, 6, 7, 9)
10780, (4, 15), (0, 2, 6, 7, 9)
10781, (4, 15), (0, 2, 6, 7, 9)
10782, (4, 15), (0, 2, 6, 7, 9)
10783, (4, 15), (0, 2, 6, 7, 9)
10784, (4, 15), (0, 2, 6, 7, 12)
10785, (4, 15), (0, 2, 6, 7, 12)
10786, (4, 15), (0, 2, 6, 7, 12)
10787, (4, 15), (0, 2, 6, 7, 12)
10788, (4, 15), (0, 2, 6, 7, 13)
10789, (4, 15), (0, 2, 6, 7, 13)
10790, (6, 15), (0, 4, 7, 8, 11)
10791, (6, 15), (0, 4, 7, 8, 11)
10792, (4, 15), (0, 2, 6, 7, 12)
10793, (4, 15), (0, 2, 6, 7, 12)
10794, (4, 15), (0, 2, 6, 7, 12)
10795, (4, 15), (0, 2, 6, 7, 12)
10796, (4, 15), (0, 2, 6, 7, 13)
10797, (4, 15), (0, 2, 6, 7, 13)
10798, (6, 15), (0, 4, 7, 8, 14)
10799, (0, 15), (2, 4, 6, 8, 10)
10800, (4, 15), (0, 2, 6, 7, 12)
10801, (4, 15), (0, 2, 6, 7, 12)
10802, (4, 15), (0, 2, 6, 7, 12)
10803, (4, 15), (0, 2, 6, 7, 12)
10804, (4, 15), (0, 2, 6, 7, 13)
10805, (4, 15), (0, 2, 6, 7, 13)
10806, (6, 15), (0, 4, 7, 8, 11)
10807, (6, 15), (0, 4, 7, 8, 11)
10808, (4, 15), (0, 2, 6, 7, 12)
10809, (4, 15), (0, 2, 6, 7, 12)
10810, (4, 15), (0, 2, 6, 7, 12)
10811, (4, 15), (0, 2, 6, 7, 12)
10812, (4, 15), (0, 2, 6, 7, 13)
10813, (4, 15), (0, 2, 6, 7, 13)
10814, (6, 15), (0, 4, 7, 8, 14)
10816, (4, 15), (0, 2, 6, 7, 9)
10817, (4, 15), (0, 2, 6, 7, 9)
10818, (4, 15), (0, 2, 6, 7, 9)
10819, (4, 15), (0, 2, 6, 7, 9)
10820, (4, 15), (0, 2, 6, 7, 9)
10821, (4, 15), (0, 2, 6, 7, 9)
10822, (4, 15), (0, 2, 6, 7, 9)
10823, (4, 15), (0, 2, 6, 7, 9)
10824, (4, 15), (0, 2, 6, 7, 9)
10825, (4, 15), (0, 2, 6, 7, 9)
10826, (4, 15), (0, 2, 6, 7, 9)
10827, (4, 15), (0, 2, 6, 7, 9)
10828, (4, 15), (0, 2, 6, 7, 9)
10829, (4, 15), (0, 2, 6, 7, 9)
10830, (4, 15), (0, 2, 6, 7, 9)
10831, (4, 15), (0, 2, 6, 7, 9)
10832, (4, 15), (0, 2, 6, 7, 9)
10833, (4, 15), (0, 2, 6, 7, 9)
10834, (4, 15), (0, 2, 6, 7, 9)
10835, (4, 15), (0, 2, 6, 7, 9)
10836, (4, 15), (0, 2, 6, 7, 9)
10837, (4, 15), (0, 2, 6, 7, 9)
10838, (4, 15), (0, 2, 6, 7, 9)
10839, (4, 15), (0, 2, 6, 7, 9)
10840, (4, 15), (0, 2, 6, 7, 9)
10841, (4, 15), (0, 2, 6, 7, 9)
10842, (4, 15), (0, 2, 6, 7, 9)
10843, (4, 15), (0, 2, 6, 7, 9)
10844, (4, 15), (0, 2, 6, 7, 9)
10845, (4, 15), (0, 2, 6, 7, 9)
10846, (4, 15), (0, 2, 6, 7, 9)
10847, (4, 15), (0, 2, 6, 7, 9)
10848, (4, 15), (0, 2, 6, 7, 12)
10849, (4, 15), (0, 2, 6, 7, 12)
10850, (4, 15), (0, 2, 6, 7, 12)
10851, (4, 15), (0, 2, 6, 7, 12)
10852, (4, 15), (0, 2, 6, 7, 13)
10853, (4, 15), (0, 2, 6, 7, 13)
10854, (2, 15), (0, 4, 7, 10, 11)
10855, (2, 15), (0, 4, 7, 10, 11)
10856, (4, 15), (0, 2, 6, 7, 12)
10857, (4, 15), (0, 2, 6, 7, 12)
10858, (4, 15), (0, 2, 6, 7, 12)
10859, (4, 15), (0, 2, 6, 7, 12)
10860, (4, 15), (0, 2, 6, 7, 13)
10861, (4, 15), (0, 2, 6, 7, 13)
10862, (0, 15), (2, 4, 6, 10, 14)
10864, (4, 15), (0, 2, 6, 7, 12)
10865, (4, 15), (0, 2, 6, 7, 12)
10866, (4, 15), (0, 2, 6, 7, 12)
10867, (4, 15), (0, 2, 6, 7, 12)
10868, (4, 15), (0, 2, 6, 7, 13)
10869, (4, 15), (0, 2, 6, 7, 13)
10870, (6, 15), (0, 4, 7, 11, 14)
10872, (4, 15), (0, 2, 6, 7, 12)
10873, (4, 15), (0, 2, 6, 7, 12)
10874, (4, 15), (0, 2, 6, 7, 12)
10875, (4, 15), (0, 2, 6, 7, 12)
10876, (4, 15), (0, 2, 6, 7, 13)
10877, (4, 15), (0, 2, 6, 7, 13)
10880, (4, 15), (0, 2, 6, 9, 12)
10881, (4, 15), (0, 2, 6, 9, 12)
10882, (4, 15), (0, 2, 6, 9, 12)
10883, (4, 15), (0, 2, 6, 9, 12)
10884, (4, 15), (0, 2, 6, 9, 13)
10885, (4, 15), (0, 2, 6, 9, 13)
10886, (6, 15), (0, 4, 8, 9, 11)
10887, (6, 15), (0, 4, 8, 9, 11)
10888, (4, 15), (0, 2, 6, 9, 12)
10889, (4, 15), (0, 2, 6, 9, 12)
10890, (4, 15), (0, 2, 6, 9, 12)
10891, (4, 15), (0, 2, 6, 9, 12)
10892, (4, 15), (0, 2, 6, 9, 13)
10893, (4, 15), (0, 2, 6, 9, 13)
10894, (6, 15), (0, 4, 8, 9, 14)
10895, (0, 15), (2, 4, 6, 8, 10)
10896, (4, 15), (0, 2, 6, 9, 12)
10897, (4, 15), (0, 2, 6, 9, 12)
10898, (4, 15), (0, 2, 6, 9, 12)
10899, (4, 15), (0, 2, 6, 9, 12)
10900, (4, 15), (0, 2, 6, 9, 13)
10901, (4, 15), (0, 2, 6, 9, 13)
10902, (6, 15), (0, 4, 8, 9, 11)
10903, (6, 15), (0, 4, 8, 9, 11)
10904, (4, 15), (0, 2, 6, 9, 12)
10905, (4, 15), (0, 2, 6, 9, 12)
10906, (4, 15), (0, 2, 6, 9, 12)
10907, (4, 15), (0, 2, 6, 9, 12)
10908, (4, 15), (0, 2, 6, 9, 13)
10909, (4, 15), (0, 2, 6, 9, 13)
10910, (6, 15), (0, 4, 8, 9, 14)
10912, (4, 15), (0, 2, 6, 12, 13)
10913, (4, 15), (0, 2, 6, 12, 13)
10914, (10, 15), (0, 2, 8, 11, 12)
10915, (10, 15), (0, 2, 8, 11, 12)
10916, (10, 15), (0, 2, 8, 11, 13)
10917, (10, 15), (0, 2, 8, 11, 13)
10918, (6, 15), (0, 4, 8, 11, 14)
10919, (0, 15), (2, 4, 6, 8, 10)
10920, (4, 15), (0, 2, 6, 12, 13)
10921, (4, 15), (0, 2, 6, 12, 13)
10922, (0, 15), (2, 4, 6, 8, 10)
10923, (0, 15), (2, 4, 6, 8, 10)
10924, (0, 15), (2, 4, 6, 8, 10)
10925, (0, 15), (2, 4, 6, 8, 10)
10926, (0, 15), (2, 4, 6, 8, 10)
10927, (0, 15), (2, 4, 6, 8, 10)
10928, (4, 15), (0, 2, 6, 12, 13)
10929, (4, 15), (0, 2, 6, 12, 13)
10930, (6, 15), (0, 4, 8, 11, 14)
10931, (0, 15), (2, 4, 6, 8, 12)
10932, (6, 15), (0, 4, 8, 11, 14)
10934, (6, 15), (0, 4, 8, 11, 14)
10936, (4, 15), (0, 2, 6, 12, 13)
10937, (4, 15), (0, 2, 6, 12, 13)
10938, (0, 15), (2, 4, 6, 8, 12)
10939, (0, 15), (2, 4, 6, 8, 12)
10940, (0, 15), (2, 4, 6, 8, 14)
10942, (0, 15), (2, 4, 6, 8, 14)
10944, (4, 15), (0, 2, 6, 9, 12)
10945, (4, 15), (0, 2, 6, 9, 12)
10946, (4, 15), (0, 2, 6, 9, 12)
10947, (4, 15), (0, 2, 6, 9, 12)
10948, (4, 15), (0, 2, 6, 9, 13)
10949, (4, 15), (0, 2, 6, 9, 13)
10950, (6, 15), (0, 4, 9, 11, 14)
10952, (4, 15), (0, 2, 6, 9, 12)
10953, (4, 15), (0, 2, 6, 9, 12)
10954, (4, 15), (0, 2, 6, 9, 12)
10955, (4, 15), (0, 2, 6, 9, 12)
10956, (4, 15), (0, 2, 6, 9, 13)
10957, (4, 15), (0, 2, 6, 9, 13)
10958, (0, 15), (2, 4, 6, 10, 14)
10960, (4, 15), (0, 2, 6, 9, 12)
10961, (4, 15), (0, 2, 6, 9, 12)
10962, (4, 15), (0, 2, 6, 9, 12)
10963, (4, 15), (0, 2, 6, 9, 12)
10964, (4, 15), (0, 2, 6, 9, 13)
10965, (4, 15), (0, 2, 6, 9, 13)
10966, (6, 15), (0, 4, 9, 11, 14)
10968, (4, 15), (0, 2, 6, 9, 12)
10969, (4, 15), (0, 2, 6, 9, 12)
10970, (4, 15), (0, 2, 6, 9, 12)
10971, (4, 15), (0, 2, 6, 9, 12)
10972, (4, 15), (0, 2, 6, 9, 13)
10973, (4, 15), (0, 2, 6, 9, 13)
10976, (4, 15), (0, 2, 6, 12, 13)
10977, (4, 15), (0, 2, 6, 12, 13)
10978, (0, 15), (2, 4, 6, 10, 12)
10979, (0, 15), (2, 4, 6, 10, 12)
10980, (0, 15), (2, 4, 6, 10, 14)
10982, (0, 15), (2, 4, 6, 10, 14)
10984, (4, 15), (0, 2, 6, 12, 13)
10985, (4, 15), (0, 2, 6, 12, 13)
10986, (0, 15), (2, 4, 6, 10, 12)
10987, (0, 15), (2, 4, 6, 10, 12)
10988, (0, 15), (2, 4, 6, 10, 14)
10990, (0, 15), (2, 4, 6, 10, 14)
10992, (4, 15), (0, 2, 6, 12, 13)
10993, (4, 15), (0, 2, 6, 12, 13)
10994, (0, 15), (2, 4, 6, 12, 14)
11000, (4, 15), (0, 2, 6, 12, 13)
11001, (4, 15), (0, 2, 6, 12, 13)
11002, (0, 15), (2, 4, 6, 12, 14)
11008, (4, 15), (0, 2, 7, 9, 12)
11009, (4, 15), (0, 2, 7, 9, 12)
11010, (4, 15), (0, 2, 7, 9, 12)
11011, (4, 15), (0, 2, 7, 9, 12)
11012, (4, 15), (0, 2, 7, 9, 13)
11013, (4, 15), (0, 2, 7, 9, 13)
11014, (2, 15), (0, 4, 7, 10, 11)
11015, (2, 15), (0, 4, 7, 10, 11)
11016, (4, 15), (0, 2, 7, 9, 12)
11017, (4, 15), (0, 2, 7, 9, 12)
11018, (4, 15), (0, 2, 7, 9, 12)
11019, (4, 15), (0, 2, 7, 9, 12)
11020, (4, 15), (0, 2, 7, 9, 13)
11021, (4, 15), (0, 2, 7, 9, 13)
11022, (0, 15), (2, 4, 8, 10, 14)
11024, (4, 15), (0, 2, 7, 9, 12)
11025, (4, 15), (0, 2, 7, 9, 12)
11026, (4, 15), (0, 2, 7, 9, 12)
11027, (4, 15), (0, 2, 7, 9, 12)
11028, (4, 15), (0, 2, 7, 9, 13)
11029, (4, 15), (0, 2, 7, 9, 13)
11032, (4, 15), (0, 2, 7, 9, 12)
11033, (4, 15), (0, 2, 7, 9, 12)
11034, (4, 15), (0, 2, 7, 9, 12)
11035, (4, 15), (0, 2, 7, 9, 12)
11036, (4, 15), (0, 2, 7, 9, 13)
11037, (4, 15), (0, 2, 7, 9, 13)
11040, (4, 15), (0, 2, 7, 12, 13)
11041, (4, 15), (0, 2, 7, 12, 13)
11042, (10, 15), (0, 2, 8, 11, 12)
11043, (10, 15), (0, 2, 8, 11, 12)
11044, (10, 15), (0, 2, 8, 11, 13)
11045, (10, 15), (0, 2, 8, 11, 13)
11046, (2, 15), (0, 4, 7, 10, 11)
11047, (2, 15), (0, 4, 7, 10, 11)
11048, (4, 15), (0, 2, 7, 12, 13)
11049, (4, 15), (0, 2, 7, 12, 13)
11050, (0, 15), (2, 4, 8, 10, 12)
11051, (0, 15), (2, 4, 8, 10, 12)
11052, (0, 15), (2, 4, 8, 10, 14)
11054, (0, 15), (2, 4, 8, 10, 14)
11056, (4, 15), (0, 2, 7, 12, 13)
11057, (4, 15), (0, 2, 7, 12, 13)
11058, (0, 15), (2, 4, 8, 12, 14)
11060, (7, 15), (2, 4, 11, 13, 14)
11064, (4, 15), (0, 2, 7, 12, 13)
11065, (4, 15), (0, 2, 7, 12, 13)
11066, (0, 15), (2, 4, 8, 12, 14)
11072, (4, 15), (0, 2, 7, 9, 12)
11073, (4, 15), (0, 2, 7, 9, 12)
11074, (4, 15), (0, 2, 7, 9, 12)
11075, (4, 15), (0, 2, 7, 9, 12)
11076, (4, 15), (0, 2, 7, 9, 13)
11077, (4, 15), (0, 2, 7, 9, 13)
11078, (2, 15), (0, 4, 7, 10, 11)
11079, (2, 15), (0, 4, 7, 10, 11)
11080, (4, 15), (0, 2, 7, 9, 12)
11081, (4, 15), (0, 2, 7, 9, 12)
11082, (4, 15), (0, 2, 7, 9, 12)
11083, (4, 15), (0, 2, 7, 9, 12)
11084, (4, 15), (0, 2, 7, 9, 13)
11085, (4, 15), (0, 2, 7, 9, 13)
11088, (4, 15), (0, 2, 7, 9, 12)
11089, (4, 15), (0, 2, 7, 9, 12)
11090, (4, 15), (0, 2, 7, 9, 12)
11091, (4, 15), (0, 2, 7, 9, 12)
11092, (4, 15), (0, 2, 7, 9, 13)
11093, (4, 15), (0, 2, 7, 9, 13)
11096, (4, 15), (0, 2, 7, 9, 12)
11097, (4, 15), (0, 2, 7, 9, 12)
11098, (4, 15), (0, 2, 7, 9, 12)
11099, (4, 15), (0, 2, 7, 9, 12)
11100, (4, 15), (0, 2, 7, 9, 13)
11101, (4, 15), (0, 2, 7, 9, 13)
11104, (4, 15), (0, 2, 7, 12, 13)
11105, (4, 15), (0, 2, 7, 12, 13)
11106, (2, 15), (0, 4, 7, 10, 11)
11107, (2, 15), (0, 4, 7, 10, 11)
11108, (2, 15), (0, 4, 7, 10, 11)
11109, (2, 15), (0, 4, 7, 10, 11)
11110, (2, 15), (0, 4, 7, 10, 11)
11111, (2, 15), (0, 4, 7, 10, 11)
11112, (4, 15), (0, 2, 7, 12, 13)
11113, (4, 15), (0, 2, 7, 12, 13)
11114, (0, 15), (2, 4, 10, 12, 14)
11120, (4, 15), (0, 2, 7, 12, 13)
11121, (4, 15), (0, 2, 7, 12, 13)
11124, (7, 15), (2, 4, 11, 13, 14)
11128, (4, 15), (0, 2, 7, 12, 13)
11129, (4, 15), (0, 2, 7, 12, 13)
11136, (10, 15), (0, 2, 8, 11, 12)
11137, (10, 15), (0, 2, 8, 11, 12)
11138, (10, 15), (0, 2, 8, 11, 12)
11139, (10, 15), (0, 2, 8, 11, 12)
11140, (10, 15), (0, 2, 8, 11, 13)
11141, (10, 15), (0, 2, 8, 11, 13)
11142, (0, 15), (2, 4, 8, 10, 14)
11144, (10, 15), (0, 2, 8, 12, 13)
11145, (10, 15), (0, 2, 8, 12, 13)
11146, (0, 15), (2, 4, 8, 10, 12)
11147, (0, 15), (2, 4, 8, 10, 12)
11148, (0, 15), (2, 4, 8, 10, 14)
11150, (0, 15), (2, 4, 8, 10, 14)
11152, (4, 15), (0, 2, 9, 12, 13)
11153, (4, 15), (0, 2, 9, 12, 13)
11154, (0, 15), (2, 4, 8, 12, 14)
11160, (4, 15), (0, 2, 9, 12, 13)
11161, (4, 15), (0, 2, 9, 12, 13)
11162, (0, 15), (2, 4, 8, 12, 14)
11168, (10, 15), (0, 2, 8, 11, 12)
11169, (10, 15), (0, 2, 8, 11, 12)
11170, (10, 15), (0, 2, 8, 11, 12)
11171, (10, 15), (0, 2, 8, 11, 12)
11172, (10, 15), (0, 2, 8, 11, 13)
11173, (10, 15), (0, 2, 8, 11, 13)
11174, (0, 15), (2, 4, 8, 10, 14)
11176, (10, 15), (0, 2, 8, 12, 13)
11177, (10, 15), (0, 2, 8, 12, 13)
11178, (0, 15), (2, 4, 8, 10, 12)
11179, (0, 15), (2, 4, 8, 10, 12)
11180, (0, 15), (2, 4, 8, 10, 14)
11182, (0, 15), (2, 4, 8, 10, 14)
11184, (0, 15), (2, 4, 8, 12, 14)
11186, (0, 15), (2, 4, 8, 12, 14)
11192, (0, 15), (2, 4, 8, 12, 14)
11194, (0, 15), (2, 4, 8, 12, 14)
11200, (4, 15), (0, 2, 9, 12, 13)
11201, (4, 15), (0, 2, 9, 12, 13)
11202, (0, 15), (2, 4, 10, 12, 14)
11208, (4, 15), (0, 2, 9, 12, 13)
11209, (4, 15), (0, 2, 9, 12, 13)
11210, (0, 15), (2, 4, 10, 12, 14)
11216, (4, 15), (0, 2, 9, 12, 13)
11217, (4, 15), (0, 2, 9, 12, 13)
11224, (4, 15), (0, 2, 9, 12, 13)
11225, (4, 15), (0, 2, 9, 12, 13)
11232, (10, 15), (0, 2, 11, 12, 13)
11233, (10, 15), (0, 2, 11, 12, 13)
11234, (0, 15), (2, 4, 10, 12, 14)
11240, (12, 15), (0, 4, 10, 13, 14)
11242, (0, 15), (2, 4, 10, 12, 14)
11264, (10, 15), (0, 2, 8, 11, 12)
11265, (10, 15), (0, 2, 8, 11, 12)
11266, (10, 15), (0, 2, 8, 11, 12)
11267, (10, 15), (0, 2, 8, 11, 12)
11268, (10, 15), (0, 2, 8, 11, 13)
11269, (10, 15), (0, 2, 8, 11, 13)
11270, (2, 15), (0, 5, 7, 10, 11)
11271, (2, 15), (0, 5, 7, 10, 11)
11272, (10, 15), (0, 2, 8, 12, 13)
11273, (10, 15), (0, 2, 8, 12, 13)
11274, (6, 15), (0, 7, 8, 9, 14)
11275, (0, 15), (2, 6, 8, 10, 12)
11276, (8, 15), (0, 6, 9, 10, 13)
11277, (8, 15), (0, 6, 9, 10, 13)
11278, (6, 15), (0, 7, 8, 9, 14)
11280, (8, 15), (0, 6, 9, 11, 13)
11281, (8, 15), (0, 6, 9, 11, 13)
11282, (6, 15), (0, 7, 8, 9, 11)
11283, (6, 15), (0, 7, 8, 9, 11)
11284, (8, 15), (0, 6, 9, 11, 13)
11285, (8, 15), (0, 6, 9, 11, 13)
11286, (6, 15), (0, 7, 8, 9, 11)
11287, (6, 15), (0, 7, 8, 9, 11)
11288, (6, 15), (0, 7, 8, 9, 14)
11290, (6, 15), (0, 7, 8, 9, 14)
11292, (6, 15), (0, 7, 8, 9, 14)
11294, (6, 15), (0, 7, 8, 9, 14)
11296, (10, 15), (0, 2, 8, 11, 12)
11297, (10, 15), (0, 2, 8, 11, 12)
11298, (10, 15), (0, 2, 8, 11, 12)
11299, (10, 15), (0, 2, 8, 11, 12)
11300, (10, 15), (0, 2, 8, 11, 13)
11301, (10, 15), (0, 2, 8, 11, 13)
11302, (2, 15), (0, 5, 7, 10, 11)
11303, (2, 15), (0, 5, 7, 10, 11)
11304, (10, 15), (0, 2, 8, 12, 13)
11305, (10, 15), (0, 2, 8, 12, 13)
11306, (0, 15), (2, 6, 8, 10, 12)
11307, (0, 15), (2, 6, 8, 10, 12)
11308, (0, 15), (2, 6, 8, 10, 14)
11310, (0, 15), (2, 6, 8, 10, 14)
11312, (6, 15), (0, 7, 8, 11, 14)
11313, (11, 15), (2, 5, 6, 7, 8)
11314, (6, 15), (0, 7, 8, 11, 14)
11315, (11, 15), (2, 5, 6, 7, 8)
11316, (6, 15), (0, 7, 8, 11, 14)
11317, (11, 15), (2, 5, 6, 7, 8)
11318, (6, 15), (0, 7, 8, 11, 14)
11319, (11, 15), (2, 5, 6, 7, 8)
11320, (0, 15), (2, 6, 8, 12, 14)
11322, (0, 15), (2, 6, 8, 12, 14)
11328, (10, 15), (0, 2, 11, 12, 13)
11329, (10, 15), (0, 2, 11, 12, 13)
11330, (2, 15), (0, 5, 7, 10, 11)
11331, (2, 15), (0, 5, 7, 10, 11)
11332, (2, 15), (0, 5, 7, 10, 11)
11333, (2, 15), (0, 5, 7, 10, 11)
11334, (2, 15), (0, 5, 7, 10, 11)
11335, (2, 15), (0, 5, 7, 10, 11)
11336, (12, 15), (0, 5, 10, 13, 14)
11338, (0, 15), (2, 6, 10, 12, 14)
11344, (6, 15), (0, 7, 9, 11, 14)
11346, (6, 15), (0, 7, 9, 11, 14)
11348, (6, 15), (0, 7, 9, 11, 14)
11350, (6, 15), (0, 7, 9, 11, 14)
11360, (10, 15), (0, 2, 11, 12, 13)
11361, (10, 15), (0, 2, 11, 12, 13)
11362, (2, 15), (0, 5, 7, 10, 11)
11363, (2, 15), (0, 5, 7, 10, 11)
11364, (2, 15), (0, 5, 7, 10, 11)
11365, (2, 15), (0, 5, 7, 10, 11)
11366, (2, 15), (0, 5, 7, 10, 11)
11367, (2, 15), (0, 5, 7, 10, 11)
11368, (12, 15), (0, 5, 10, 13, 14)
11370, (0, 15), (2, 6, 10, 12, 14)
11376, (7, 15), (2, 6, 11, 13, 14)
11380, (7, 15), (2, 6, 11, 13, 14)
11392, (10, 15), (0, 2, 8, 11, 12)
11393, (10, 15), (0, 2, 8, 11, 12)
11394, (10, 15), (0, 2, 8, 11, 12)
11395, (10, 15), (0, 2, 8, 11, 12)
11396, (10, 15), (0, 2, 8, 11, 13)
11397, (10, 15), (0, 2, 8, 11, 13)
11398, (8, 15), (0, 6, 9, 10, 11)
11399, (8, 15), (0, 6, 9, 10, 11)
11400, (10, 15), (0, 2, 8, 12, 13)
11401, (10, 15), (0, 2, 8, 12, 13)
11402, (0, 15), (2, 6, 8, 10, 12)
11403, (0, 15), (2, 6, 8, 10, 12)
11404, (8, 15), (0, 6, 9, 10, 13)
11405, (8, 15), (0, 6, 9, 10, 13)
11406, (0, 15), (2, 6, 8, 10, 14)
11408, (8, 15), (0, 6, 9, 11, 13)
11409, (8, 15), (0, 6, 9, 11, 13)
11410, (6, 15), (0, 8, 9, 11, 14)
11412, (8, 15), (0, 6, 9, 11, 13)
11413, (8, 15), (0, 6, 9, 11, 13)
11414, (6, 15), (0, 8, 9, 11, 14)
11416, (0, 15), (2, 6, 8, 12, 14)
11418, (0, 15), (2, 6, 8, 12, 14)
11424, (10, 15), (0, 2, 8, 11, 12)
11425, (10, 15), (0, 2, 8, 11, 12)
11426, (10, 15), (0, 2, 8, 11, 12)
11427, (10, 15), (0, 2, 8, 11, 12)
11428, (10, 15), (0, 2, 8, 11, 13)
11429, (10, 15), (0, 2, 8, 11, 13)
11430, (11, 15), (2, 5, 6, 8, 10)
11431, (11, 15), (2, 5, 6, 8, 10)
11432, (10, 15), (0, 2, 8, 12, 13)
11433, (10, 15), (0, 2, 8, 12, 13)
11434, (0, 15), (2, 6, 8, 10, 12)
11435, (0, 15), (2, 6, 8, 10, 12)
11436, (0, 15), (2, 6, 8, 10, 14)
11438, (0, 15), (2, 6, 8, 10, 14)
11440, (0, 15), (2, 6, 8, 12, 14)
11442, (0, 15), (2, 6, 8, 12, 14)
11448, (0, 15), (2, 6, 8, 12, 14)
11450, (0, 15), (2, 6, 8, 12, 14)
11456, (10, 15), (0, 2, 11, 12, 13)
11457, (10, 15), (0, 2, 11, 12, 13)
11458, (0, 15), (2, 6, 10, 12, 14)
11464, (12, 15), (0, 5, 10, 13, 14)
11466, (0, 15), (2, 6, 10, 12, 14)
11488, (10, 15), (0, 2, 11, 12, 13)
11489, (10, 15), (0, 2, 11, 12, 13)
11490, (0, 15), (2, 6, 10, 12, 14)
11496, (12, 15), (0, 5, 10, 13, 14)
11498, (0, 15), (2, 6, 10, 12, 14)
11520, (10, 15), (0, 2, 8, 11, 12)
11521, (10, 15), (0, 2, 8, 11, 12)
11522, (10, 15), (0, 2, 8, 11, 12)
11523, (10, 15), (0, 2, 8, 11, 12)
11524, (10, 15), (0, 2, 8, 11, 13)
11525, (10, 15), (0, 2, 8, 11, 13)
11526, (2, 15), (0, 5, 7, 10, 11)
11527, (2, 15), (0, 5, 7, 10, 11)
11528, (10, 15), (0, 2, 8, 12, 13)
11529, (10, 15), (0, 2, 8, 12, 13)
11530, (0, 15), (2, 8, 10, 12, 14)
11552, (10, 15), (0, 2, 8, 11, 12)
11553, (10, 15), (0, 2, 8, 11, 12)
11554, (10, 15), (0, 2, 8, 11, 12)
11555, (10, 15), (0, 2, 8, 11, 12)
11556, (10, 15), (0, 2, 8, 11, 13)
11557, (10, 15), (0, 2, 8, 11, 13)
11558, (2, 15), (0, 5, 7, 10, 11)
11559, (2, 15), (0, 5, 7, 10, 11)
11560, (10, 15), (0, 2, 8, 12, 13)
11561, (10, 15), (0, 2, 8, 12, 13)
11562, (0, 15), (2, 8, 10, 12, 14)
11584, (10, 15), (0, 2, 11, 12, 13)
11585, (10, 15), (0, 2, 11, 12, 13)
11586, (2, 15), (0, 5, 7, 10, 11)
11587, (2, 15), (0, 5, 7, 10, 11)
11588, (2, 15), (0, 5, 7, 10, 11)
11589, (2, 15), (0, 5, 7, 10, 11)
11590, (2, 15), (0, 5, 7, 10, 11)
11591, (2, 15), (0, 5, 7, 10, 11)
11592, (12, 15), (0, 5, 10, 13, 14)
11616, (10, 15), (0, 2, 11, 12, 13)
11617, (10, 15), (0, 2, 11, 12, 13)
11618, (2, 15), (0, 5, 7, 10, 11)
11619, (2, 15), (0, 5, 7, 10, 11)
11620, (2, 15), (0, 5, 7, 10, 11)
11621, (2, 15), (0, 5, 7, 10, 11)
11622, (2, 15), (0, 5, 7, 10, 11)
11623, (2, 15), (0, 5, 7, 10, 11)
11624, (12, 15), (0, 5, 10, 13, 14)
11648, (10, 15), (0, 2, 8, 11, 12)
11649, (10, 15), (0, 2, 8, 11, 12)
11650, (10, 15), (0, 2, 8, 11, 12)
11651, (10, 15), (0, 2, 8, 11, 12)
11652, (10, 15), (0, 2, 8, 11, 13)
11653, (10, 15), (0, 2, 8, 11, 13)
11656, (10, 15), (0, 2, 8, 12, 13)
11657, (10, 15), (0, 2, 8, 12, 13)
11658, (0, 15), (2, 8, 10, 12, 14)
11680, (10, 15), (0, 2, 8, 11, 12)
11681, (10, 15), (0, 2, 8, 11, 12)
11682, (10, 15), (0, 2, 8, 11, 12)
11683, (10, 15), (0, 2, 8, 11, 12)
