Result 1 B2:
Index, Spine, Page
1086, (5, 8), (2, 11)
1087, (5, 8), (2, 11)
1096, (4, 7), (1, 11)
1097, (4, 7), (1, 11)
1098, (4, 7), (1, 11)
1099, (4, 7), (1, 11)
1100, (4, 7), (1, 11)
1101, (4, 7), (1, 11)
1102, (4, 7), (1, 11)
1103, (4, 7), (1, 11)
1104, (0, 6), (3, 11)
1105, (0, 6), (3, 11)
1106, (0, 6), (3, 11)
1107, (0, 6), (3, 11)
1108, (0, 6), (3, 11)
1109, (0, 6), (3, 11)
1110, (0, 6), (3, 11)
1111, (0, 6), (3, 11)
1112, (4, 7), (1, 11)
1113, (4, 7), (1, 11)
1114, (4, 7), (1, 11)
1115, (4, 7), (1, 11)
1116, (4, 7), (1, 11)
1117, (4, 7), (1, 11)
1118, (4, 7), (1, 11)
1119, (4, 7), (1, 11)
1120, (4, 5), (3, 11)
1121, (4, 5), (3, 11)
1122, (4, 5), (3, 11)
1123, (4, 5), (3, 11)
1124, (5, 8), (2, 11)
1125, (5, 8), (2, 11)
1126, (5, 8), (2, 11)
1127, (5, 8), (2, 11)
1128, (4, 7), (1, 11)
1129, (4, 7), (1, 11)
1130, (4, 7), (1, 11)
1131, (4, 7), (1, 11)
1132, (4, 7), (1, 11)
1133, (4, 7), (1, 11)
1134, (4, 7), (1, 11)
1135, (4, 7), (1, 11)
1136, (0, 6), (3, 11)
1137, (0, 6), (3, 11)
1138, (0, 6), (3, 11)
1139, (0, 6), (3, 11)
1140, (5, 8), (2, 11)
1141, (5, 8), (2, 11)
1142, (5, 8), (2, 11)
1143, (5, 8), (2, 11)
1144, (4, 7), (1, 11)
1145, (4, 7), (1, 11)
1146, (4, 7), (1, 11)
1147, (4, 7), (1, 11)
1148, (4, 7), (1, 11)
1149, (4, 7), (1, 11)
1150, (4, 7), (1, 11)
1151, (4, 7), (1, 11)
1152, (0, 3), (6, 11)
1153, (0, 3), (6, 11)
1154, (0, 3), (6, 11)
1155, (0, 3), (6, 11)
1156, (0, 3), (6, 11)
1157, (0, 3), (6, 11)
1158, (0, 3), (6, 11)
1159, (0, 3), (6, 11)
1160, (0, 3), (6, 11)
1161, (0, 3), (6, 11)
1162, (0, 3), (6, 11)
1163, (0, 3), (6, 11)
1164, (0, 3), (6, 11)
1165, (0, 3), (6, 11)
1166, (0, 3), (6, 11)
1167, (0, 3), (6, 11)
1172, (6, 8), (7, 11)
1173, (6, 8), (7, 11)
1174, (6, 8), (7, 11)
1175, (6, 8), (7, 11)
1176, (6, 7), (8, 11)
1177, (6, 7), (8, 11)
1178, (6, 7), (8, 11)
1179, (6, 7), (8, 11)
1184, (3, 5), (4, 11)
1185, (3, 5), (4, 11)
1186, (3, 5), (4, 11)
1187, (3, 5), (4, 11)
1188, (5, 8), (2, 11)
1189, (5, 8), (2, 11)
1190, (5, 8), (2, 11)
1191, (5, 8), (2, 11)
1192, (3, 5), (4, 11)
1193, (3, 5), (4, 11)
1194, (3, 5), (4, 11)
1195, (3, 5), (4, 11)
1196, (5, 8), (2, 11)
1197, (5, 8), (2, 11)
1198, (5, 8), (2, 11)
1199, (5, 8), (2, 11)
1200, (3, 5), (4, 11)
1201, (3, 5), (4, 11)
1202, (3, 5), (4, 11)
1203, (3, 5), (4, 11)
1204, (5, 8), (2, 11)
1205, (5, 8), (2, 11)
1206, (5, 8), (2, 11)
1207, (5, 8), (2, 11)
1208, (3, 5), (4, 11)
1209, (3, 5), (4, 11)
1210, (3, 5), (4, 11)
1211, (3, 5), (4, 11)
1212, (5, 8), (2, 11)
1213, (5, 8), (2, 11)
1214, (5, 8), (2, 11)
1215, (5, 8), (2, 11)
1216, (3, 4), (5, 11)
1217, (3, 4), (5, 11)
1218, (3, 4), (5, 11)
1219, (3, 4), (5, 11)
1220, (3, 4), (5, 11)
1221, (3, 4), (5, 11)
1222, (3, 4), (5, 11)
1223, (3, 4), (5, 11)
1224, (4, 7), (1, 11)
1225, (4, 7), (1, 11)
1226, (4, 7), (1, 11)
1227, (4, 7), (1, 11)
1228, (4, 7), (1, 11)
1229, (4, 7), (1, 11)
1230, (4, 7), (1, 11)
1231, (4, 7), (1, 11)
1232, (3, 4), (5, 11)
1233, (3, 4), (5, 11)
1234, (3, 4), (5, 11)
1235, (3, 4), (5, 11)
1236, (3, 4), (5, 11)
1237, (3, 4), (5, 11)
1238, (3, 4), (5, 11)
1239, (3, 4), (5, 11)
1240, (4, 7), (1, 11)
1241, (4, 7), (1, 11)
1242, (4, 7), (1, 11)
1243, (4, 7), (1, 11)
1244, (4, 7), (1, 11)
1245, (4, 7), (1, 11)
1246, (4, 7), (1, 11)
1247, (4, 7), (1, 11)
1248, (0, 3), (6, 11)
1249, (0, 3), (6, 11)
1250, (0, 3), (6, 11)
1251, (0, 3), (6, 11)
1252, (5, 8), (2, 11)
1253, (5, 8), (2, 11)
1254, (5, 8), (2, 11)
1255, (5, 8), (2, 11)
1256, (4, 7), (1, 11)
1257, (4, 7), (1, 11)
1258, (4, 7), (1, 11)
1259, (4, 7), (1, 11)
1260, (4, 7), (1, 11)
1261, (4, 7), (1, 11)
1262, (4, 7), (1, 11)
1263, (4, 7), (1, 11)
1268, (5, 8), (2, 11)
1269, (5, 8), (2, 11)
1270, (5, 8), (2, 11)
1271, (5, 8), (2, 11)
1272, (4, 7), (1, 11)
1273, (4, 7), (1, 11)
1274, (4, 7), (1, 11)
1275, (4, 7), (1, 11)
1276, (4, 7), (1, 11)
1277, (4, 7), (1, 11)
1278, (4, 7), (1, 11)
1279, (4, 7), (1, 11)
1280, (0, 2), (1, 11)
1281, (0, 2), (1, 11)
1282, (0, 2), (1, 11)
1283, (0, 2), (1, 11)
1284, (0, 2), (1, 11)
1285, (0, 2), (1, 11)
1286, (0, 2), (1, 11)
1287, (0, 2), (1, 11)
1288, (0, 2), (1, 11)
1289, (0, 2), (1, 11)
1290, (0, 2), (1, 11)
1291, (0, 2), (1, 11)
1292, (0, 2), (1, 11)
1293, (0, 2), (1, 11)
1294, (0, 2), (1, 11)
1295, (0, 2), (1, 11)
1296, (0, 2), (1, 11)
1297, (0, 2), (1, 11)
1298, (0, 2), (1, 11)
1299, (0, 2), (1, 11)
1300, (0, 2), (1, 11)
1301, (0, 2), (1, 11)
1302, (0, 2), (1, 11)
1303, (0, 2), (1, 11)
1304, (0, 2), (1, 11)
1305, (0, 2), (1, 11)
1306, (0, 2), (1, 11)
1307, (0, 2), (1, 11)
1308, (0, 2), (1, 11)
1309, (0, 2), (1, 11)
1310, (0, 2), (1, 11)
1311, (0, 2), (1, 11)
1312, (0, 2), (1, 11)
1313, (0, 2), (1, 11)
1314, (0, 2), (1, 11)
1315, (0, 2), (1, 11)
1316, (0, 2), (1, 11)
1317, (0, 2), (1, 11)
1318, (0, 2), (1, 11)
1319, (0, 2), (1, 11)
1320, (0, 2), (1, 11)
1321, (0, 2), (1, 11)
1322, (0, 2), (1, 11)
1323, (0, 2), (1, 11)
1324, (0, 2), (1, 11)
1325, (0, 2), (1, 11)
1326, (0, 2), (1, 11)
1327, (0, 2), (1, 11)
1328, (0, 2), (1, 11)
1329, (0, 2), (1, 11)
1330, (0, 2), (1, 11)
1331, (0, 2), (1, 11)
1332, (0, 2), (1, 11)
1333, (0, 2), (1, 11)
1334, (0, 2), (1, 11)
1335, (0, 2), (1, 11)
1336, (0, 2), (1, 11)
1337, (0, 2), (1, 11)
1338, (0, 2), (1, 11)
1339, (0, 2), (1, 11)
1340, (0, 2), (1, 11)
1341, (0, 2), (1, 11)
1342, (0, 2), (1, 11)
1343, (0, 2), (1, 11)
1344, (0, 2), (1, 11)
1345, (0, 2), (1, 11)
1346, (0, 2), (1, 11)
1347, (0, 2), (1, 11)
1348, (0, 2), (1, 11)
1349, (0, 2), (1, 11)
1350, (0, 2), (1, 11)
1351, (0, 2), (1, 11)
1352, (0, 2), (1, 11)
1353, (0, 2), (1, 11)
1354, (0, 2), (1, 11)
1355, (0, 2), (1, 11)
1356, (0, 2), (1, 11)
1357, (0, 2), (1, 11)
1358, (0, 2), (1, 11)
1359, (0, 2), (1, 11)
1360, (0, 2), (1, 11)
1361, (0, 2), (1, 11)
1362, (0, 2), (1, 11)
1363, (0, 2), (1, 11)
1364, (0, 2), (1, 11)
1365, (0, 2), (1, 11)
1366, (0, 2), (1, 11)
1367, (0, 2), (1, 11)
1368, (0, 2), (1, 11)
1369, (0, 2), (1, 11)
1370, (0, 2), (1, 11)
1371, (0, 2), (1, 11)
1372, (0, 2), (1, 11)
1373, (0, 2), (1, 11)
1374, (0, 2), (1, 11)
1375, (0, 2), (1, 11)
1376, (0, 2), (1, 11)
1377, (0, 2), (1, 11)
1378, (0, 2), (1, 11)
1379, (0, 2), (1, 11)
1380, (0, 2), (1, 11)
1381, (0, 2), (1, 11)
1382, (0, 2), (1, 11)
1383, (0, 2), (1, 11)
1384, (0, 2), (1, 11)
1385, (0, 2), (1, 11)
1386, (0, 2), (1, 11)
1387, (0, 2), (1, 11)
1388, (0, 2), (1, 11)
1389, (0, 2), (1, 11)
1390, (0, 2), (1, 11)
1391, (0, 2), (1, 11)
1392, (0, 2), (1, 11)
1393, (0, 2), (1, 11)
1394, (0, 2), (1, 11)
1395, (0, 2), (1, 11)
1396, (0, 2), (1, 11)
1397, (0, 2), (1, 11)
1398, (0, 2), (1, 11)
1399, (0, 2), (1, 11)
1400, (0, 2), (1, 11)
1401, (0, 2), (1, 11)
1402, (0, 2), (1, 11)
1403, (0, 2), (1, 11)
1404, (0, 2), (1, 11)
1405, (0, 2), (1, 11)
1406, (0, 2), (1, 11)
1407, (0, 2), (1, 11)
1408, (0, 2), (1, 11)
1409, (0, 2), (1, 11)
1410, (0, 2), (1, 11)
1411, (0, 2), (1, 11)
1412, (0, 2), (1, 11)
1413, (0, 2), (1, 11)
1414, (0, 2), (1, 11)
1415, (0, 2), (1, 11)
1416, (0, 2), (1, 11)
1417, (0, 2), (1, 11)
1418, (0, 2), (1, 11)
1419, (0, 2), (1, 11)
1420, (0, 2), (1, 11)
1421, (0, 2), (1, 11)
1422, (0, 2), (1, 11)
1423, (0, 2), (1, 11)
1424, (0, 2), (1, 11)
1425, (0, 2), (1, 11)
1426, (0, 2), (1, 11)
1427, (0, 2), (1, 11)
1428, (0, 2), (1, 11)
1429, (0, 2), (1, 11)
1430, (0, 2), (1, 11)
1431, (0, 2), (1, 11)
1432, (0, 2), (1, 11)
1433, (0, 2), (1, 11)
1434, (0, 2), (1, 11)
1435, (0, 2), (1, 11)
1436, (0, 2), (1, 11)
1437, (0, 2), (1, 11)
1438, (0, 2), (1, 11)
1439, (0, 2), (1, 11)
1440, (0, 2), (1, 11)
1441, (0, 2), (1, 11)
1442, (0, 2), (1, 11)
1443, (0, 2), (1, 11)
1444, (0, 2), (1, 11)
1445, (0, 2), (1, 11)
1446, (0, 2), (1, 11)
1447, (0, 2), (1, 11)
1448, (0, 2), (1, 11)
1449, (0, 2), (1, 11)
1450, (0, 2), (1, 11)
1451, (0, 2), (1, 11)
1452, (0, 2), (1, 11)
1453, (0, 2), (1, 11)
1454, (0, 2), (1, 11)
1455, (0, 2), (1, 11)
1456, (0, 2), (1, 11)
1457, (0, 2), (1, 11)
1458, (0, 2), (1, 11)
1459, (0, 2), (1, 11)
1460, (0, 2), (1, 11)
1461, (0, 2), (1, 11)
1462, (0, 2), (1, 11)
1463, (0, 2), (1, 11)
1464, (0, 2), (1, 11)
1465, (0, 2), (1, 11)
1466, (0, 2), (1, 11)
1467, (0, 2), (1, 11)
1468, (0, 2), (1, 11)
1469, (0, 2), (1, 11)
1470, (0, 2), (1, 11)
1471, (0, 2), (1, 11)
1472, (0, 2), (1, 11)
1473, (0, 2), (1, 11)
1474, (0, 2), (1, 11)
1475, (0, 2), (1, 11)
1476, (0, 2), (1, 11)
1477, (0, 2), (1, 11)
1478, (0, 2), (1, 11)
1479, (0, 2), (1, 11)
1480, (0, 2), (1, 11)
1481, (0, 2), (1, 11)
1482, (0, 2), (1, 11)
1483, (0, 2), (1, 11)
1484, (0, 2), (1, 11)
1485, (0, 2), (1, 11)
1486, (0, 2), (1, 11)
1487, (0, 2), (1, 11)
1488, (0, 2), (1, 11)
1489, (0, 2), (1, 11)
1490, (0, 2), (1, 11)
1491, (0, 2), (1, 11)
1492, (0, 2), (1, 11)
1493, (0, 2), (1, 11)
1494, (0, 2), (1, 11)
1495, (0, 2), (1, 11)
1496, (0, 2), (1, 11)
1497, (0, 2), (1, 11)
1498, (0, 2), (1, 11)
1499, (0, 2), (1, 11)
1500, (0, 2), (1, 11)
1501, (0, 2), (1, 11)
1502, (0, 2), (1, 11)
1503, (0, 2), (1, 11)
1504, (0, 2), (1, 11)
1505, (0, 2), (1, 11)
1506, (0, 2), (1, 11)
1507, (0, 2), (1, 11)
1508, (0, 2), (1, 11)
1509, (0, 2), (1, 11)
1510, (0, 2), (1, 11)
1511, (0, 2), (1, 11)
1512, (0, 2), (1, 11)
1513, (0, 2), (1, 11)
1514, (0, 2), (1, 11)
1515, (0, 2), (1, 11)
1516, (0, 2), (1, 11)
1517, (0, 2), (1, 11)
1518, (0, 2), (1, 11)
1519, (0, 2), (1, 11)
1520, (0, 2), (1, 11)
1521, (0, 2), (1, 11)
1522, (0, 2), (1, 11)
1523, (0, 2), (1, 11)
1524, (0, 2), (1, 11)
1525, (0, 2), (1, 11)
1526, (0, 2), (1, 11)
1527, (0, 2), (1, 11)
1528, (0, 2), (1, 11)
1529, (0, 2), (1, 11)
1530, (0, 2), (1, 11)
1531, (0, 2), (1, 11)
1532, (0, 2), (1, 11)
1533, (0, 2), (1, 11)
1534, (0, 2), (1, 11)
1535, (0, 2), (1, 11)
1536, (0, 1), (2, 11)
1537, (0, 1), (2, 11)
1538, (0, 1), (2, 11)
1539, (0, 1), (2, 11)
1540, (0, 1), (2, 11)
1541, (0, 1), (2, 11)
1542, (0, 1), (2, 11)
1543, (0, 1), (2, 11)
1544, (0, 1), (2, 11)
1545, (0, 1), (2, 11)
1546, (0, 1), (2, 11)
1547, (0, 1), (2, 11)
1548, (0, 1), (2, 11)
1549, (0, 1), (2, 11)
1550, (0, 1), (2, 11)
1551, (0, 1), (2, 11)
1552, (0, 1), (2, 11)
1553, (0, 1), (2, 11)
1554, (0, 1), (2, 11)
1555, (0, 1), (2, 11)
1556, (0, 1), (2, 11)
1557, (0, 1), (2, 11)
1558, (0, 1), (2, 11)
1559, (0, 1), (2, 11)
1560, (0, 1), (2, 11)
1561, (0, 1), (2, 11)
1562, (0, 1), (2, 11)
1563, (0, 1), (2, 11)
1564, (0, 1), (2, 11)
1565, (0, 1), (2, 11)
1566, (0, 1), (2, 11)
1567, (0, 1), (2, 11)
1568, (0, 1), (2, 11)
1569, (0, 1), (2, 11)
1570, (0, 1), (2, 11)
1571, (0, 1), (2, 11)
1572, (0, 1), (2, 11)
1573, (0, 1), (2, 11)
1574, (0, 1), (2, 11)
1575, (0, 1), (2, 11)
1576, (0, 1), (2, 11)
1577, (0, 1), (2, 11)
1578, (0, 1), (2, 11)
1579, (0, 1), (2, 11)
1580, (0, 1), (2, 11)
1581, (0, 1), (2, 11)
1582, (0, 1), (2, 11)
1583, (0, 1), (2, 11)
1584, (0, 1), (2, 11)
1585, (0, 1), (2, 11)
1586, (0, 1), (2, 11)
1587, (0, 1), (2, 11)
1588, (0, 1), (2, 11)
1589, (0, 1), (2, 11)
1590, (0, 1), (2, 11)
1591, (0, 1), (2, 11)
1592, (0, 1), (2, 11)
1593, (0, 1), (2, 11)
1594, (0, 1), (2, 11)
1595, (0, 1), (2, 11)
1596, (0, 1), (2, 11)
1597, (0, 1), (2, 11)
1598, (0, 1), (2, 11)
1599, (0, 1), (2, 11)
1600, (0, 1), (2, 11)
1601, (0, 1), (2, 11)
1602, (0, 1), (2, 11)
1603, (0, 1), (2, 11)
1604, (0, 1), (2, 11)
1605, (0, 1), (2, 11)
1606, (0, 1), (2, 11)
1607, (0, 1), (2, 11)
1608, (0, 1), (2, 11)
1609, (0, 1), (2, 11)
1610, (0, 1), (2, 11)
1611, (0, 1), (2, 11)
1612, (0, 1), (2, 11)
1613, (0, 1), (2, 11)
1614, (0, 1), (2, 11)
1615, (0, 1), (2, 11)
1616, (0, 1), (2, 11)
1617, (0, 1), (2, 11)
1618, (0, 1), (2, 11)
1619, (0, 1), (2, 11)
1620, (0, 1), (2, 11)
1621, (0, 1), (2, 11)
1622, (0, 1), (2, 11)
1623, (0, 1), (2, 11)
1624, (0, 1), (2, 11)
1625, (0, 1), (2, 11)
1626, (0, 1), (2, 11)
1627, (0, 1), (2, 11)
1628, (0, 1), (2, 11)
1629, (0, 1), (2, 11)
1630, (0, 1), (2, 11)
1631, (0, 1), (2, 11)
1632, (0, 1), (2, 11)
1633, (0, 1), (2, 11)
1634, (0, 1), (2, 11)
1635, (0, 1), (2, 11)
1636, (0, 1), (2, 11)
1637, (0, 1), (2, 11)
1638, (0, 1), (2, 11)
1639, (0, 1), (2, 11)
1640, (0, 1), (2, 11)
1641, (0, 1), (2, 11)
1642, (0, 1), (2, 11)
1643, (0, 1), (2, 11)
1644, (0, 1), (2, 11)
1645, (0, 1), (2, 11)
1646, (0, 1), (2, 11)
1647, (0, 1), (2, 11)
1648, (0, 1), (2, 11)
1649, (0, 1), (2, 11)
1650, (0, 1), (2, 11)
1651, (0, 1), (2, 11)
1652, (0, 1), (2, 11)
1653, (0, 1), (2, 11)
1654, (0, 1), (2, 11)
1655, (0, 1), (2, 11)
1656, (0, 1), (2, 11)
1657, (0, 1), (2, 11)
1658, (0, 1), (2, 11)
1659, (0, 1), (2, 11)
1660, (0, 1), (2, 11)
1661, (0, 1), (2, 11)
1662, (0, 1), (2, 11)
1663, (0, 1), (2, 11)
1664, (0, 1), (2, 11)
1665, (0, 1), (2, 11)
1666, (0, 1), (2, 11)
1667, (0, 1), (2, 11)
1668, (0, 1), (2, 11)
1669, (0, 1), (2, 11)
1670, (0, 1), (2, 11)
1671, (0, 1), (2, 11)
1672, (0, 1), (2, 11)
1673, (0, 1), (2, 11)
1674, (0, 1), (2, 11)
1675, (0, 1), (2, 11)
1676, (0, 1), (2, 11)
1677, (0, 1), (2, 11)
1678, (0, 1), (2, 11)
1679, (0, 1), (2, 11)
1680, (0, 1), (2, 11)
1681, (0, 1), (2, 11)
1682, (0, 1), (2, 11)
1683, (0, 1), (2, 11)
1684, (0, 1), (2, 11)
1685, (0, 1), (2, 11)
1686, (0, 1), (2, 11)
1687, (0, 1), (2, 11)
1688, (0, 1), (2, 11)
1689, (0, 1), (2, 11)
1690, (0, 1), (2, 11)
1691, (0, 1), (2, 11)
1692, (0, 1), (2, 11)
1693, (0, 1), (2, 11)
1694, (0, 1), (2, 11)
1695, (0, 1), (2, 11)
1696, (0, 1), (2, 11)
1697, (0, 1), (2, 11)
1698, (0, 1), (2, 11)
1699, (0, 1), (2, 11)
1700, (0, 1), (2, 11)
1701, (0, 1), (2, 11)
1702, (0, 1), (2, 11)
1703, (0, 1), (2, 11)
1704, (0, 1), (2, 11)
1705, (0, 1), (2, 11)
1706, (0, 1), (2, 11)
1707, (0, 1), (2, 11)
1708, (0, 1), (2, 11)
1709, (0, 1), (2, 11)
1710, (0, 1), (2, 11)
1711, (0, 1), (2, 11)
1712, (0, 1), (2, 11)
1713, (0, 1), (2, 11)
1714, (0, 1), (2, 11)
1715, (0, 1), (2, 11)
1716, (0, 1), (2, 11)
1717, (0, 1), (2, 11)
1718, (0, 1), (2, 11)
1719, (0, 1), (2, 11)
1720, (0, 1), (2, 11)
1721, (0, 1), (2, 11)
1722, (0, 1), (2, 11)
1723, (0, 1), (2, 11)
1724, (0, 1), (2, 11)
1725, (0, 1), (2, 11)
1726, (0, 1), (2, 11)
1727, (0, 1), (2, 11)
1728, (0, 1), (2, 11)
1729, (0, 1), (2, 11)
1730, (0, 1), (2, 11)
1731, (0, 1), (2, 11)
1732, (0, 1), (2, 11)
1733, (0, 1), (2, 11)
1734, (0, 1), (2, 11)
1735, (0, 1), (2, 11)
1736, (0, 1), (2, 11)
1737, (0, 1), (2, 11)
1738, (0, 1), (2, 11)
1739, (0, 1), (2, 11)
1740, (0, 1), (2, 11)
1741, (0, 1), (2, 11)
1742, (0, 1), (2, 11)
1743, (0, 1), (2, 11)
1744, (0, 1), (2, 11)
1745, (0, 1), (2, 11)
1746, (0, 1), (2, 11)
1747, (0, 1), (2, 11)
1748, (0, 1), (2, 11)
1749, (0, 1), (2, 11)
1750, (0, 1), (2, 11)
1751, (0, 1), (2, 11)
1752, (0, 1), (2, 11)
1753, (0, 1), (2, 11)
1754, (0, 1), (2, 11)
1755, (0, 1), (2, 11)
1756, (0, 1), (2, 11)
1757, (0, 1), (2, 11)
1758, (0, 1), (2, 11)
1759, (0, 1), (2, 11)
1760, (0, 1), (2, 11)
1761, (0, 1), (2, 11)
1762, (0, 1), (2, 11)
1763, (0, 1), (2, 11)
1764, (0, 1), (2, 11)
1765, (0, 1), (2, 11)
1766, (0, 1), (2, 11)
1767, (0, 1), (2, 11)
1768, (0, 1), (2, 11)
1769, (0, 1), (2, 11)
1770, (0, 1), (2, 11)
1771, (0, 1), (2, 11)
1772, (0, 1), (2, 11)
1773, (0, 1), (2, 11)
1774, (0, 1), (2, 11)
1775, (0, 1), (2, 11)
1776, (0, 1), (2, 11)
1777, (0, 1), (2, 11)
1778, (0, 1), (2, 11)
1779, (0, 1), (2, 11)
1780, (0, 1), (2, 11)
1781, (0, 1), (2, 11)
1782, (0, 1), (2, 11)
1783, (0, 1), (2, 11)
1784, (0, 1), (2, 11)
1785, (0, 1), (2, 11)
1786, (0, 1), (2, 11)
1787, (0, 1), (2, 11)
1788, (0, 1), (2, 11)
1789, (0, 1), (2, 11)
1790, (0, 1), (2, 11)
1791, (0, 1), (2, 11)
1796, (2, 8), (5, 11)
1797, (2, 8), (5, 11)
1798, (2, 8), (5, 11)
1799, (2, 8), (5, 11)
1800, (1, 7), (4, 11)
1801, (1, 7), (4, 11)
1802, (1, 7), (4, 11)
1803, (1, 7), (4, 11)
1804, (1, 7), (4, 11)
1805, (1, 7), (4, 11)
1806, (1, 7), (4, 11)
1807, (1, 7), (4, 11)
1808, (0, 6), (3, 11)
1809, (0, 6), (3, 11)
1810, (0, 6), (3, 11)
1811, (0, 6), (3, 11)
1812, (0, 6), (3, 11)
1813, (0, 6), (3, 11)
1814, (0, 6), (3, 11)
1815, (0, 6), (3, 11)
1816, (0, 6), (3, 11)
1817, (0, 6), (3, 11)
1818, (0, 6), (3, 11)
1819, (0, 6), (3, 11)
1820, (0, 6), (3, 11)
1821, (0, 6), (3, 11)
1822, (0, 6), (3, 11)
1823, (0, 6), (3, 11)
1824, (2, 5), (8, 11)
1825, (2, 5), (8, 11)
1826, (2, 5), (8, 11)
1827, (2, 5), (8, 11)
1832, (1, 7), (4, 11)
1833, (1, 7), (4, 11)
1834, (1, 7), (4, 11)
1835, (1, 7), (4, 11)
1836, (1, 7), (4, 11)
1837, (1, 7), (4, 11)
1838, (1, 7), (4, 11)
1839, (1, 7), (4, 11)
1840, (0, 6), (3, 11)
1841, (0, 6), (3, 11)
1842, (0, 6), (3, 11)
1843, (0, 6), (3, 11)
1844, (0, 6), (3, 11)
1845, (0, 6), (3, 11)
1846, (0, 6), (3, 11)
1847, (0, 6), (3, 11)
1848, (0, 6), (3, 11)
1849, (0, 6), (3, 11)
1850, (0, 6), (3, 11)
1851, (0, 6), (3, 11)
1852, (0, 6), (3, 11)
1853, (0, 6), (3, 11)
1854, (0, 6), (3, 11)
1855, (0, 6), (3, 11)
1856, (1, 4), (7, 11)
1857, (1, 4), (7, 11)
1858, (1, 4), (7, 11)
1859, (1, 4), (7, 11)
1860, (2, 8), (5, 11)
1861, (2, 8), (5, 11)
1862, (2, 8), (5, 11)
1863, (2, 8), (5, 11)
1868, (2, 8), (5, 11)
1869, (2, 8), (5, 11)
1870, (2, 8), (5, 11)
1871, (2, 8), (5, 11)
1872, (0, 6), (3, 11)
1873, (0, 6), (3, 11)
1874, (0, 6), (3, 11)
1875, (0, 6), (3, 11)
1876, (0, 6), (3, 11)
1877, (0, 6), (3, 11)
1878, (0, 6), (3, 11)
1879, (0, 6), (3, 11)
1880, (0, 6), (3, 11)
1881, (0, 6), (3, 11)
1882, (0, 6), (3, 11)
1883, (0, 6), (3, 11)
1884, (0, 6), (3, 11)
1885, (0, 6), (3, 11)
1886, (0, 6), (3, 11)
1887, (0, 6), (3, 11)
1888, (4, 5), (3, 11)
1889, (4, 5), (3, 11)
1890, (4, 5), (3, 11)
1891, (4, 5), (3, 11)
1892, (4, 5), (3, 11)
1893, (4, 5), (3, 11)
1894, (4, 5), (3, 11)
1895, (4, 5), (3, 11)
1896, (4, 5), (3, 11)
1897, (4, 5), (3, 11)
1898, (4, 5), (3, 11)
1899, (4, 5), (3, 11)
1900, (4, 5), (3, 11)
1901, (4, 5), (3, 11)
1902, (4, 5), (3, 11)
1903, (4, 5), (3, 11)
1904, (0, 6), (3, 11)
1905, (0, 6), (3, 11)
1906, (0, 6), (3, 11)
1907, (0, 6), (3, 11)
1908, (0, 6), (3, 11)
1909, (0, 6), (3, 11)
1910, (0, 6), (3, 11)
1911, (0, 6), (3, 11)
1912, (0, 6), (3, 11)
1913, (0, 6), (3, 11)
1914, (0, 6), (3, 11)
1915, (0, 6), (3, 11)
1916, (0, 6), (3, 11)
1917, (0, 6), (3, 11)
1918, (0, 6), (3, 11)
1919, (0, 6), (3, 11)
1920, (0, 3), (6, 11)
1921, (0, 3), (6, 11)
1922, (0, 3), (6, 11)
1923, (0, 3), (6, 11)
1924, (2, 8), (5, 11)
1925, (2, 8), (5, 11)
1926, (2, 8), (5, 11)
1927, (2, 8), (5, 11)
1928, (1, 7), (4, 11)
1929, (1, 7), (4, 11)
1930, (1, 7), (4, 11)
1931, (1, 7), (4, 11)
1932, (1, 7), (4, 11)
1933, (1, 7), (4, 11)
1934, (1, 7), (4, 11)
1935, (1, 7), (4, 11)
1940, (2, 8), (5, 11)
1941, (2, 8), (5, 11)
1942, (2, 8), (5, 11)
1943, (2, 8), (5, 11)
1944, (1, 7), (4, 11)
1945, (1, 7), (4, 11)
1946, (1, 7), (4, 11)
1947, (1, 7), (4, 11)
1948, (1, 7), (4, 11)
1949, (1, 7), (4, 11)
1950, (1, 7), (4, 11)
1951, (1, 7), (4, 11)
1952, (3, 5), (4, 11)
1953, (3, 5), (4, 11)
1954, (3, 5), (4, 11)
1955, (3, 5), (4, 11)
1956, (3, 5), (4, 11)
1957, (3, 5), (4, 11)
1958, (3, 5), (4, 11)
1959, (3, 5), (4, 11)
1960, (1, 7), (4, 11)
1961, (1, 7), (4, 11)
1962, (1, 7), (4, 11)
1963, (1, 7), (4, 11)
1964, (1, 7), (4, 11)
1965, (1, 7), (4, 11)
1966, (1, 7), (4, 11)
1967, (1, 7), (4, 11)
1968, (3, 5), (4, 11)
1969, (3, 5), (4, 11)
1970, (3, 5), (4, 11)
1971, (3, 5), (4, 11)
1972, (3, 5), (4, 11)
1973, (3, 5), (4, 11)
1974, (3, 5), (4, 11)
1975, (3, 5), (4, 11)
1976, (1, 7), (4, 11)
1977, (1, 7), (4, 11)
1978, (1, 7), (4, 11)
1979, (1, 7), (4, 11)
1980, (1, 7), (4, 11)
1981, (1, 7), (4, 11)
1982, (1, 7), (4, 11)
1983, (1, 7), (4, 11)
1984, (3, 4), (5, 11)
1985, (3, 4), (5, 11)
1986, (3, 4), (5, 11)
1987, (3, 4), (5, 11)
1988, (2, 8), (5, 11)
1989, (2, 8), (5, 11)
1990, (2, 8), (5, 11)
1991, (2, 8), (5, 11)
1992, (3, 4), (5, 11)
1993, (3, 4), (5, 11)
1994, (3, 4), (5, 11)
